x path Brutus,y path Brutus,x path Ours,y path Ours,x circle Ours,y circle Ours,x path Reference,y path Reference,x circle Reference,y circle Reference
,,,,-0.00910370796918869,0.24598704278469086,,,-0.006122327409684658,0.2422448843717575
,,,,0.27507054805755615,0.0517655573785305,,,0.2643171548843384,0.02554767206311226
,,,,0.49974972009658813,0.007345415651798248,,,0.5252653360366821,0.033090587705373764
,,,,0.09539293497800827,-0.05730200558900833,,,-0.009150665253400803,-0.15406543016433716
,,,,-0.19251792132854462,0.3017311990261078,,,-0.1902437061071396,0.2903471887111664
,,,,-0.009175766259431839,0.24599143862724304,,,-0.006207232363522053,0.2422667294740677
,,,,0.27516353130340576,0.0522538498044014,,,0.26436904072761536,0.025882326066493988
,,,,0.500088095664978,0.008049861527979374,,,0.525816023349762,0.033998988568782806
,,,,0.09606485813856125,-0.0576384961605072,,,-0.006040253676474094,-0.15410928428173065
,,,,-0.19249235093593597,0.30179306864738464,,,-0.19020627439022064,0.2904157042503357
,,,,-0.009247839450836182,0.24599607288837433,,,-0.00628700852394104,0.24229119718074799
,,,,0.2752562463283539,0.05274151638150215,,,0.264420747756958,0.026216644793748856
,,,,0.5004266500473022,0.00875311903655529,,,0.5263657569885254,0.03490513935685158
,,,,0.09673445671796799,-0.05797593668103218,,,-0.002910090610384941,-0.15414907038211823
,,,,-0.19246722757816315,0.3018552362918854,,,-0.19016914069652557,0.2904845178127289
,,,,-0.009319938719272614,0.24600103497505188,,,-0.006366793066263199,0.24231593310832977
,,,,0.2753486633300781,0.05322837084531784,,,0.26447248458862305,0.02655063197016716
,,,,0.5007650256156921,0.009454336017370224,,,0.5269136428833008,0.03580828383564949
,,,,0.09740202128887177,-0.05831342935562134,,,0.0002169441431760788,-0.15418928861618042
,,,,-0.19244220852851868,0.30191731452941895,,,-0.19013239443302155,0.2905535101890564
,,,,-0.009392186999320984,0.2460063397884369,,,-0.006446832325309515,0.24234096705913544
,,,,0.2754409909248352,0.05371496453881264,,,0.2645159363746643,0.02687089517712593
,,,,0.5011032819747925,0.010153938084840775,,,0.5274612307548523,0.03671063110232353
,,,,0.09806699305772781,-0.05865217745304108,,,0.003339220769703388,-0.15423019230365753
,,,,-0.19241757690906525,0.30197978019714355,,,-0.19009588658809662,0.2906227707862854
,,,,-0.009464479982852936,0.24601180851459503,,,-0.006526998709887266,0.2423662543296814
,,,,0.2755330502986908,0.05420076847076416,,,0.26455751061439514,0.027187610045075417
,,,,0.501441478729248,0.010851725935935974,,,0.5280072689056396,0.03760986030101776
,,,,0.09873020648956299,-0.058990634977817535,,,0.006218930706381798,-0.15413977205753326
,,,,-0.19239312410354614,0.3020423948764801,,,-0.19005969166755676,0.2906920909881592
,,,,-0.009536899626255035,0.24601757526397705,,,-0.006607424467802048,0.2423919141292572
,,,,0.2756248712539673,0.0546860434114933,,,0.26459914445877075,0.027504082769155502
,,,,0.5017794966697693,0.011547970585525036,,,0.528548538684845,0.03848875313997269
,,,,0.09939100593328476,-0.05933014303445816,,,0.00873399619013071,-0.15384814143180847
,,,,-0.19236890971660614,0.3021050691604614,,,-0.19002382457256317,0.2907618284225464
,,,,-0.009609431028366089,0.24602369964122772,,,-0.006688030436635017,0.24241776764392853
,,,,0.2757164239883423,0.05517062544822693,,,0.264640748500824,0.027820583432912827
,,,,0.5021174550056458,0.012242444790899754,,,0.5290855765342712,0.03935468569397926
,,,,0.10004961490631104,-0.059670429676771164,,,0.011245244182646275,-0.15355844795703888
,,,,-0.19234493374824524,0.3021678924560547,,,-0.18998827040195465,0.29083141684532166
,,,,-0.009682059288024902,0.2460300475358963,,,-0.006768730003386736,0.24244385957717896
,,,,0.2758076786994934,0.05565454810857773,,,0.26468217372894287,0.028136882930994034
,,,,0.502455472946167,0.012935209088027477,,,0.529622495174408,0.040219731628894806
,,,,0.10070572793483734,-0.06001077964901924,,,0.01375348586589098,-0.15326938033103943
,,,,-0.1923213005065918,0.30223098397254944,,,-0.18995460867881775,0.29089537262916565
,,,,-0.009754553437232971,0.24603675305843353,,,-0.006849633064121008,0.24247021973133087
,,,,0.275898814201355,0.05613790079951286,,,0.2647234797477722,0.02845287322998047
,,,,0.5027933716773987,0.01362620759755373,,,0.5301576852798462,0.041081927716732025
,,,,0.10136015713214874,-0.06035185232758522,,,0.016232196241617203,-0.15294943749904633
,,,,-0.19229787588119507,0.302293986082077,,,-0.18992123007774353,0.2909594774246216
,,,,-0.009827271103858948,0.24604366719722748,,,-0.006930706091225147,0.24249683320522308
,,,,0.2759897708892822,0.05662067234516144,,,0.2647646963596344,0.028768932446837425
,,,,0.503131091594696,0.01431522611528635,,,0.5306923389434814,0.041942451149225235
,,,,0.10201141238212585,-0.060693513602018356,,,0.018696658313274384,-0.1526181697845459
,,,,-0.19227473437786102,0.30235734581947327,,,-0.18988820910453796,0.29102376103401184
,,,,-0.009899988770484924,0.24605093896389008,,,-0.007011921610683203,0.24252375960350037
,,,,0.27608031034469604,0.057102590799331665,,,0.26480576395988464,0.029084859415888786
,,,,0.50346839427948,0.015002637170255184,,,0.5312249064445496,0.042799875140190125
,,,,0.1026608869433403,-0.06103512644767761,,,0.02115638181567192,-0.15228787064552307
,,,,-0.19225192070007324,0.30242085456848145,,,-0.1898553967475891,0.2910882830619812
,,,,-0.009972788393497467,0.24605847895145416,,,-0.007093297317624092,0.24255096912384033
,,,,0.27617067098617554,0.05758380889892578,,,0.26484689116477966,0.029400456696748734
,,,,0.5038057565689087,0.015687763690948486,,,0.5317566990852356,0.04365600645542145
,,,,0.10330809652805328,-0.06137782335281372,,,0.02361219748854637,-0.15195868909358978
,,,,-0.19222934544086456,0.3024844825267792,,,-0.18982301652431488,0.2911530137062073
,,,,-0.010045722126960754,0.24606628715991974,,,-0.0071748048067092896,0.242578387260437
,,,,0.27626073360443115,0.05806437134742737,,,0.2648877203464508,0.029715951532125473
,,,,0.5041428804397583,0.016371458768844604,,,0.5322312712669373,0.04455643892288208
,,,,0.10395282506942749,-0.06172066181898117,,,0.025987088680267334,-0.1516331285238266
,,,,-0.19220702350139618,0.30254819989204407,,,-0.18979090452194214,0.29121774435043335
,,,,-0.010118678212165833,0.2460743635892868,,,-0.00725647434592247,0.24260614812374115
,,,,0.27635055780410767,0.05854402482509613,,,0.2649286389350891,0.03003106638789177
,,,,0.5044798851013184,0.01705269142985344,,,0.5320359468460083,0.045946892350912094
,,,,0.10459458082914352,-0.062063924968242645,,,0.02831772342324257,-0.15124233067035675
,,,,-0.19218488037586212,0.3026120066642761,,,-0.18975816667079926,0.2912781834602356
,,,,-0.010191582143306732,0.24608275294303894,,,-0.007338314782828093,0.2426341325044632
,,,,0.2764401435852051,0.05902266874909401,,,0.2649694085121155,0.030345911160111427
,,,,0.5048165321350098,0.017732027918100357,,,0.5318041443824768,0.047350794076919556
,,,,0.10523448884487152,-0.06240792199969292,,,0.030655547976493835,-0.15077538788318634
,,,,-0.1921631395816803,0.3026760518550873,,,-0.18972571194171906,0.29133880138397217
,,,,-0.010264642536640167,0.24609139561653137,,,-0.007420233450829983,0.24266235530376434
,,,,0.276529461145401,0.0595010407269001,,,0.2650100588798523,0.030660457909107208
,,,,0.5051530599594116,0.018409457057714462,,,0.5315738320350647,0.048749394714832306
,,,,0.10587182641029358,-0.0627518817782402,,,0.03298960253596306,-0.15030984580516815
,,,,-0.1921416074037552,0.3027401864528656,,,-0.18969355523586273,0.29139959812164307
,,,,-0.010337695479393005,0.2461003214120865,,,-0.007502392865717411,0.2426908016204834
,,,,0.27661848068237305,0.05997835472226143,,,0.2650505304336548,0.030974678695201874
,,,,0.5054894089698792,0.01908496767282486,,,0.5313336849212646,0.05014524608850479
,,,,0.10650650411844254,-0.06309650838375092,,,0.03531704097986221,-0.14984573423862457
,,,,-0.19212035834789276,0.30280452966690063,,,-0.18966178596019745,0.2914606034755707
,,,,-0.010410785675048828,0.2461095154285431,,,-0.007584617473185062,0.24271953105926514
,,,,0.2767072916030884,0.060454804450273514,,,0.2650909721851349,0.03128867968916893
,,,,0.5058255195617676,0.019758563488721848,,,0.5310800075531006,0.05153775215148926
,,,,0.10713881254196167,-0.06344126909971237,,,0.037641435861587524,-0.14938347041606903
,,,,-0.19209936261177063,0.30286890268325806,,,-0.18963035941123962,0.29152175784111023
,,,,-0.010483816266059875,0.24611903727054596,,,-0.007666985969990492,0.24274861812591553
,,,,0.27679580450057983,0.06093037500977516,,,0.265131413936615,0.03160228952765465
,,,,0.5061611533164978,0.020429667085409164,,,0.5308282375335693,0.052924744784832
,,,,0.10776852071285248,-0.06378675252199173,,,0.039960481226444244,-0.14892247319221497
,,,,-0.19207870960235596,0.3029334545135498,,,-0.1895992010831833,0.29158326983451843
,,,,-0.010557107627391815,0.24612879753112793,,,-0.007749415934085846,0.24277780950069427
,,,,0.27688390016555786,0.06140506640076637,,,0.26517167687416077,0.031915560364723206
,,,,0.5064965486526489,0.02109888195991516,,,0.5305771231651306,0.05430865287780762
,,,,0.10839525610208511,-0.06413236260414124,,,0.042275335639715195,-0.1484629362821579
,,,,-0.1920582503080368,0.30299806594848633,,,-0.1895684152841568,0.2916448414325714
,,,,-0.010630182921886444,0.2461388260126114,,,-0.007832108996808529,0.24280735850334167
,,,,0.27697181701660156,0.061879027634859085,,,0.265211820602417,0.032228466123342514
,,,,0.5068317651748657,0.02176603302359581,,,0.5303269028663635,0.05568816512823105
,,,,0.10902002453804016,-0.06447813659906387,,,0.04458596557378769,-0.14800512790679932
,,,,-0.19203808903694153,0.30306288599967957,,,-0.18953794240951538,0.2917066812515259
,,,,-0.01070355623960495,0.24614916741847992,,,-0.007914855144917965,0.24283719062805176
,,,,0.27705952525138855,0.062352005392313004,,,0.2652517855167389,0.03254082798957825
,,,,0.507166862487793,0.022431250661611557,,,0.5300785899162292,0.057062454521656036
,,,,0.10964196175336838,-0.06482463330030441,,,0.04689018055796623,-0.14754898846149445
,,,,-0.19201815128326416,0.3031277656555176,,,-0.18950776755809784,0.2917686402797699
,,,,-0.010776840150356293,0.24615983664989471,,,-0.008001377806067467,0.24286653101444244
,,,,0.2771468460559845,0.06282401829957962,,,0.2652917802333832,0.032853126525878906
,,,,0.5075013041496277,0.02309376746416092,,,0.5298357605934143,0.05844585597515106
,,,,0.11026231944561005,-0.06515160948038101,,,0.04918980598449707,-0.14709386229515076
,,,,-0.19199863076210022,0.30319276452064514,,,-0.18947796523571014,0.29183080792427063
,,,,-0.010850116610527039,0.2461707592010498,,,-0.008110160939395428,0.24289198219776154
,,,,0.2772027254104614,0.06323938071727753,,,0.26533159613609314,0.0331648625433445
,,,,0.5078356266021729,0.023754525929689407,,,0.5295949578285217,0.05982806533575058
,,,,0.11089947819709778,-0.0652102455496788,,,0.05151603743433952,-0.14667491614818573
,,,,-0.1919792890548706,0.30325794219970703,,,-0.1894485354423523,0.2918931543827057
,,,,-0.010923460125923157,0.2461819350719452,,,-0.008219092153012753,0.2429177612066269
,,,,0.27716970443725586,0.06349515914916992,,,0.2653683125972748,0.03348524123430252
,,,,0.5081695914268494,0.02441266179084778,,,0.5293558835983276,0.06120520830154419
,,,,0.11153342574834824,-0.06527047604322433,,,0.053848087787628174,-0.146269291639328
,,,,-0.19196023046970367,0.3033231496810913,,,-0.18942034244537354,0.2919580936431885
,,,,-0.010996796190738678,0.24619340896606445,,,-0.008327914401888847,0.24294361472129822
,,,,0.27713680267333984,0.06375055760145187,,,0.26540204882621765,0.03381435573101044
,,,,0.5085029602050781,0.02506858855485916,,,0.5291181802749634,0.06257878243923187
,,,,0.11216473579406738,-0.06533214449882507,,,0.056175798177719116,-0.14586475491523743
,,,,-0.19194144010543823,0.3033885061740875,,,-0.18939273059368134,0.2920234501361847
,,,,-0.0110701322555542,0.246205136179924,,,-0.008436947129666805,0.242969810962677
,,,,0.2771039307117462,0.0640057697892189,,,0.2654355764389038,0.03414313867688179
,,,,0.5088363885879517,0.025722630321979523,,,0.5288815498352051,0.06394775211811066
,,,,0.11279363185167313,-0.06539466232061386,,,0.058497354388237,-0.14546267688274384
,,,,-0.19192297756671906,0.30345383286476135,,,-0.18936531245708466,0.29208904504776
,,,,-0.011143475770950317,0.24621717631816864,,,-0.008546028286218643,0.24299630522727966
,,,,0.27707114815711975,0.06426049023866653,,,0.2654689848423004,0.03447158634662628
,,,,0.5091691017150879,0.0263739675283432,,,0.5286461114883423,0.065312959253788
,,,,0.11341936886310577,-0.0654587596654892,,,0.06081341952085495,-0.14506196975708008
,,,,-0.19190478324890137,0.30351951718330383,,,-0.18933933973312378,0.29215458035469055
,,,,-0.01121693104505539,0.2462293803691864,,,-0.008655264042317867,0.24302300810813904
,,,,0.27703845500946045,0.06451486796140671,,,0.26550230383872986,0.03479936346411705
,,,,0.509501576423645,0.027023039758205414,,,0.528412938117981,0.06667165458202362
,,,,0.11404164135456085,-0.0655241459608078,,,0.06312426924705505,-0.14466358721256256
,,,,-0.19188685715198517,0.30358508229255676,,,-0.1893138885498047,0.2922205328941345
,,,,-0.011290214955806732,0.24624204635620117,,,-0.008764524944126606,0.24305005371570587
,,,,0.2770058214664459,0.0647689625620842,,,0.26553550362586975,0.03512667119503021
,,,,0.5098334550857544,0.02766980230808258,,,0.5281804800033569,0.06802673637866974
,,,,0.11466184258460999,-0.06559062004089355,,,0.06543081253767014,-0.14426632225513458
,,,,-0.19186919927597046,0.3036508560180664,,,-0.18928870558738708,0.29228639602661133
,,,,-0.011363618075847626,0.24625487625598907,,,-0.008873901329934597,0.24307724833488464
,,,,0.27697330713272095,0.06502288579940796,,,0.26557162404060364,0.03545800596475601
,,,,0.5101649761199951,0.028313927352428436,,,0.527942419052124,0.06937412917613983
,,,,0.11527895927429199,-0.06565848737955093,,,0.06772956997156143,-0.14387106895446777
,,,,-0.19185186922550201,0.30371665954589844,,,-0.18926602602005005,0.2923514246940613
,,,,-0.011437132954597473,0.24626798927783966,,,-0.008983343839645386,0.24310463666915894
,,,,0.27694088220596313,0.06527619063854218,,,0.2656122148036957,0.03579528629779816
,,,,0.5104962587356567,0.028956010937690735,,,0.5277014970779419,0.07071637362241745
,,,,0.11589305847883224,-0.06572756171226501,,,0.07002393901348114,-0.14347821474075317
,,,,-0.19183476269245148,0.3037826418876648,,,-0.18924370408058167,0.29241669178009033
,,,,-0.011510506272315979,0.24628137052059174,,,-0.009098258800804615,0.243129163980484
,,,,0.2769085168838501,0.06552916765213013,,,0.2656523883342743,0.03613189980387688
,,,,0.5108269453048706,0.02959577739238739,,,0.5274625420570374,0.07205383479595184
,,,,0.11650378257036209,-0.06579779088497162,,,0.07231295853853226,-0.14308631420135498
,,,,-0.19181795418262482,0.30384859442710876,,,-0.18922173976898193,0.2924821078777313
,,,,-0.011583849787712097,0.24629507958889008,,,-0.009223973378539085,0.24314741790294647
,,,,0.2768763303756714,0.06578189879655838,,,0.2656925916671753,0.03646775707602501
,,,,0.5111570954322815,0.030232656747102737,,,0.5272917747497559,0.07340310513973236
,,,,0.11711207032203674,-0.06586945056915283,,,0.07459347695112228,-0.14269739389419556
,,,,-0.19180145859718323,0.3039146959781647,,,-0.18919998407363892,0.2925475537776947
,,,,-0.011657245457172394,0.24630902707576752,,,-0.00934976153075695,0.243165984749794
,,,,0.2768441140651703,0.06603410094976425,,,0.26573270559310913,0.036803390830755234
,,,,0.5114870071411133,0.03086717054247856,,,0.5271375775337219,0.07475201785564423
,,,,0.11771699041128159,-0.06594203412532806,,,0.07687138020992279,-0.1423092782497406
,,,,-0.19178521633148193,0.30398088693618774,,,-0.18917876482009888,0.2926132082939148
,,,,-0.011730611324310303,0.24632325768470764,,,-0.009475363418459892,0.24318484961986542
,,,,0.2768120765686035,0.0662858709692955,,,0.26577243208885193,0.03713807463645935
,,,,0.511816143989563,0.03149919956922531,,,0.5269848108291626,0.07609634101390839
,,,,0.11831919103860855,-0.0660160556435585,,,0.0791398286819458,-0.1419239342212677
,,,,-0.1917692869901657,0.3040471076965332,,,-0.1891578733921051,0.292679101228714
,,,,-0.01180402934551239,0.24633775651454926,,,-0.009601257741451263,0.2432040274143219
,,,,0.27678000926971436,0.06653731316328049,,,0.2658120095729828,0.03747215121984482
,,,,0.5121450424194336,0.032128654420375824,,,0.5268332958221436,0.07743506133556366
,,,,0.11891812831163406,-0.06609144806861877,,,0.08140472322702408,-0.14154040813446045
,,,,-0.19175364077091217,0.304113507270813,,,-0.18913771212100983,0.29274502396583557
,,,,-0.011877335608005524,0.24635252356529236,,,-0.009726909920573235,0.24322350323200226
,,,,0.2767481505870819,0.06678840517997742,,,0.26585152745246887,0.0378057099878788
,,,,0.5124733448028564,0.03275565057992935,,,0.5266824960708618,0.07876870036125183
,,,,0.11951401829719543,-0.06616772711277008,,,0.08366826176643372,-0.1412048488855362
,,,,-0.1917383074760437,0.3041798770427704,,,-0.18911801278591156,0.29281115531921387
,,,,-0.011950686573982239,0.24636752903461456,,,-0.009852474555373192,0.24324315786361694
,,,,0.27671635150909424,0.06703897565603256,,,0.26589086651802063,0.03813881054520607
,,,,0.5128010511398315,0.03337991610169411,,,0.5265058279037476,0.0801192969083786
